#x,y
1.2420969457159174, -4.688202394080743, -0.707736854578052
1.2507201404725472, -4.677348787951156, -0.6440981240870027
1.2453553975234137, -4.664342023916818, -0.6434033561542173
1.2435312115084147, -4.67029600999376, -0.6408770814635438
1.2482215478354801, -4.668814089919297, -0.645427878448578
1.2498729017942662, -4.642665407254688, -0.5928003688179853
1.259861048049721, -4.638289248715383, -0.5894781206969096
1.276686339262475, -4.62422940768539, -0.5956068352221827
1.3072787704150512, -4.623607031164835, -0.5918371095150052
1.3221182679060022, -4.610638661785191, -0.6052309727336642
1.3351402476678385, -4.595462499914601, -0.608948370794082
1.3505466348393582, -4.578708642921361, -0.5750666240221926
1.3660437974635873, -4.565017902989727, -0.5790351656236861
1.3744162583767798, -4.549498711872655, -0.5717403956339154
1.384474229107026, -4.527932558390849, -0.5800424913836435
1.385309613209902, -4.4918920772975985, -0.5549200833466896
1.3950919612969788, -4.460795176622759, -0.5605664042274177
1.4060854041679873, -4.43621566104146, -0.5636764386558752
1.421775693880227, -4.417798297562729, -0.5389708044620982
1.4272356742801642, -4.394481162911676, -0.5429714375629068
1.4429425366445359, -4.3761471786673125, -0.541943750578825
1.4543786173382443, -4.347324400931522, -0.4921874697102179
1.4495309330280146, -4.309593011501916, -0.49270507654211554
1.4467841564356103, -4.287833905107462, -0.4801963644414053
1.4338659063631174, -4.271862586788271, -0.47939799488389506
1.4131900758486102, -4.240042696091583, -0.3681483977715486
1.356340568277968, -4.207931323204894, -0.329534420827136
1.2957749502404565, -4.160552297375467, -0.28104167647307154
1.245904868653499, -4.122915418090292, -0.15755987265682012
1.201212637693862, -4.0876498454186665, -0.09634694461658916
1.1448748715944017, -4.063240073511322, -0.04136842609293956
1.113997881055704, -4.036748059776975, -0.03145498387563755
1.0970180348888532, -4.006902441866826, -0.024290712201516112
1.0741597978526805, -3.984241208749792, -0.01987958969860421
1.0705131258220104, -3.9659415152340767, -0.013483408770633974
1.0462630411403993, -3.9382767181376983, 0.0914994995225001
1.0137189267178843, -3.906513064964624, 0.1454529967805359
0.9938696647387614, -3.8809105631901706, 0.16144481497484112
0.9777718938925218, -3.8533169969439816, 0.18369495569154703
0.9663934376491107, -3.819225819690271, 0.19410233067159555
0.9626551582549498, -3.7915710095069515, 0.205280246042009
0.9603701679640301, -3.78447859333979, 0.13045212554648442
0.9659596238116651, -3.7846866789156817, 0.12084002700732042
0.9548788269770309, -3.784039042178858, 0.12319571734105224
0.9427862879807958, -3.7751758728779876, 0.12931698499258223
0.9443719742155585, -3.7690670107104993, 0.15837082579475167
0.9501124437240431, -3.766971301349613, 0.15294373672039
0.9305292574619154, -3.754037465083205, 0.16312912850140165
0.9146034091905587, -3.7397512984360914, 0.2084985510939588
0.9075958387521699, -3.7311938093936363, 0.2048567712976051
0.8998897159817395, -3.725315402650573, 0.20240848260242236
0.8943093430901695, -3.7195575193280335, 0.2072100892218379
0.8883031573980418, -3.7067655427216923, 0.21505283704394892
0.8904906782498077, -3.7025041181427882, 0.20574213976886693
0.8915087684165854, -3.702569895830377, 0.20848354835459437
0.8949572423509592, -3.7024389210155353, 0.20777662685080206
0.9018559058059421, -3.6968832023422307, 0.20698851863065865
0.9032347088804562, -3.7002777954905257, 0.2017706753214312
0.9058162976959898, -3.702871828152508, 0.17973083659519412
0.9111813310203907, -3.7093792449610152, 0.1748925127480057
0.9175750671693141, -3.7180010990320853, 0.17331378525004806
0.9156603202653031, -3.715333616068329, 0.19407233224832385
0.9337518651387114, -3.7136766792918743, 0.1923785794195561
0.9395315329015974, -3.707407078048343, 0.19271721849377732
0.9444575784953697, -3.707687592413379, 0.18731468527926767
0.9944155852131309, -3.6987111870507405, 0.16027885689332422
1.0373466305475296, -3.6973427816598203, 0.1533525953612064
1.0714000653606546, -3.6866292941759298, 0.13764922879167174
1.0988327232002562, -3.6787163506084575, 0.13873593231821035
1.131402706861104, -3.673026994434476, 0.1291221988924368
1.1469772125818634, -3.6709339455854004, 0.12294032387481343
1.1867395667818186, -3.6849466690306087, 0.07414280240562642
1.2026723920432345, -3.6841833748726445, 0.06156648206938726
1.2378065264243583, -3.69504076336387, 0.052182489602944186
1.2636616272258119, -3.7024255401028094, 0.04955134197060393
1.2862923505808916, -3.6860505180267693, 0.042088716945312035
1.2966780035070091, -3.686950704998463, 0.033148684206747436
1.2993248852622827, -3.6783710694644207, 0.03548765117991371
1.3115875440855584, -3.6724870411184654, 0.06921051189887491
1.334622892264475, -3.674338517404008, 0.07098468107859902
1.347103430664361, -3.673017834614701, 0.07237071099309278
1.3639611003937078, -3.6787750745230765, 0.058930124451740416
1.362735460063878, -3.6841053528681313, 0.06528572972750686
1.3592176440529802, -3.689515688555457, 0.058133177078479294
1.3521186012502198, -3.6873818193751187, 0.06303812550236755
1.3345737430007465, -3.689457648287111, 0.08768046431055826
1.3140840264515292, -3.6916467867755536, 0.08944692876000654
1.2889077072435768, -3.6959364804142187, 0.06933967635768484
1.2033143133503934, -3.6946475139095014, 0.02108770969418301
1.0557495419285436, -3.6838790402281623, -0.1468893734291035
0.947737846832849, -3.677831449696333, -0.2657352042124589
0.9020084672960139, -3.6812996518011993, -0.2659878580700007
0.8653169891540932, -3.6893882365751662, -0.27893888406768846
0.8370665158048813, -3.695196339712805, -0.29459614294821795
0.7963271868928838, -3.6934168316580425, -0.3331627948937601
0.7514013420906888, -3.681330773245383, -0.35461962826289883
0.7079240029911721, -3.6749257595884623, -0.4052704164391221
0.6771175051782237, -3.6770899635044074, -0.3997774886723047
0.6527595897092173, -3.678094332621498, -0.3930931502656204
0.6396793816628006, -3.6846906195314966, -0.3698361322753347
0.628059901960546, -3.684178880878348, -0.33043545849973543
0.6082495584272846, -3.6834609117259913, -0.33001154794539556
0.5899203035545602, -3.6788347162065356, -0.3097579111861596
0.5686751788680846, -3.6693868385522728, -0.30255447302335753
0.5592028473727517, -3.6647779400986926, -0.2979911542409481
0.5539849898958475, -3.6517167338568144, -0.2904716447074304
0.5543880957673412, -3.6403835384984062, -0.28300826589178574
0.5527125663759506, -3.6326971094319456, -0.288503292061891
0.557332232329778, -3.6188368867487344, -0.27372884105919093
0.5571588494730708, -3.6097967582221475, -0.26268154476309796
0.5590095928980304, -3.6060856718102983, -0.2648984323933092
0.5639239867744124, -3.597230258223564, -0.25857880106740194
0.559179387400339, -3.586162668228132, -0.24720042077166451
0.5637491191119143, -3.5816311555326474, -0.2527431505604789
0.5640331812028682, -3.578288613921844, -0.25549308099817086
0.5650166404138173, -3.581810349222393, -0.2443402648872323
0.5710925083040732, -3.580795817002919, -0.23980516104015856
0.5711416134492547, -3.5798789438710954, -0.25398739242485824
0.5669752250805044, -3.5761477282612533, -0.24009086833661872
0.5652997100465506, -3.572391852269329, -0.2296725779614664
0.5570987973483424, -3.5668651074356017, -0.22725225697152754
0.5529259399556258, -3.5582687214776842, -0.2339376960390916
0.5519391937385254, -3.5533575694212227, -0.2314053642639659
0.5502976217733001, -3.5538254555172926, -0.2259426143227038
0.5447697818162545, -3.551536117209562, -0.23536715084786441
0.544859788272528, -3.5452024253873984, -0.23922158547050315
0.5433557602160846, -3.543120044722915, -0.23684645340547056
0.5383334769636473, -3.5419093602666263, -0.23818197247432624
0.5383399093493079, -3.5428155195632707, -0.24457860342765758
0.5395816609410138, -3.5398216321801024, -0.2308313058274815
0.5353670661344813, -3.532959570730336, -0.22966911263053935
0.53759154669438, -3.5295149447075564, -0.22266975925306273
0.5423925525722206, -3.527688364873647, -0.21054234554019302
0.5463243839816905, -3.5248371338420994, -0.20197419904973243
0.5480625379072919, -3.525676667723992, -0.2152445470615879
0.5469699822679077, -3.523442736967561, -0.21933016360145932
0.5489856470711333, -3.5205538850035567, -0.21554441496247193
0.546427838758281, -3.5170255109975415, -0.22389503653158185
0.5510574617409748, -3.517910344736372, -0.21540699960319423
0.5516792761684814, -3.5148438829186603, -0.20939656582257504
0.5444342760650316, -3.512643784068471, -0.21275742334084852
0.5452460331120023, -3.5111706153231372, -0.21685298128867503
0.5456408147583235, -3.5090223866461137, -0.2229728897327192
0.5478517068092847, -3.5093229231990617, -0.22412895207950465
0.5489738254274894, -3.5122406158924657, -0.22946590569046993
0.5487701530751112, -3.5087229494322787, -0.21620042574406334
0.5497905409713644, -3.507047012998005, -0.21173649234276007
0.5501600023024739, -3.500985171628853, -0.21495178334889423
0.5493049303780563, -3.5001271048616163, -0.22261964383115132
0.5472917725460554, -3.5035855368525066, -0.2215657529553907
0.5455642356556749, -3.502823210170929, -0.2293376346702751
0.5435525998453581, -3.500399592425111, -0.209939394371848
0.5458886555139127, -3.4961239256728844, -0.21348860118038163
0.544769430720303, -3.494276990102848, -0.2164104467393461
0.5474035600830557, -3.4957187263074, -0.21055725173044476
0.5475120876326756, -3.492581436699129, -0.21821921593850613
0.5489426865396956, -3.494533937993664, -0.2157087851919287
0.5552133085034242, -3.4952752191746845, -0.21769735976480922
0.5585388801202481, -3.4938457794089786, -0.20751986031856073
0.5645040549042729, -3.4930910416080185, -0.2013324599401865
0.5621359233541587, -3.49353152776207, -0.20056202929977274
0.5721525087602047, -3.4955555080306797, -0.19699618361410806
0.5719196341150564, -3.492334933003525, -0.20176655942298105
0.5720785351263058, -3.4927100021951847, -0.2060526152121946
0.5809458563187436, -3.4903665567630044, -0.21120782346652983
0.5800037933590272, -3.489940478591845, -0.20640123103536615
0.5778468667029214, -3.4879402773004275, -0.209823546820761
0.5760398160423053, -3.4876570959810493, -0.20688537097232268
0.5892681639391527, -3.4886575769527868, -0.19892965696708703
0.5915966223431691, -3.48869653174833, -0.19874446534247778
0.5954789987854787, -3.4916772512755783, -0.20259563167042435
0.6018156222638898, -3.4921389657429827, -0.21671741967224126
0.6031933723329912, -3.4979440082567352, -0.2051602885478845
0.60896944020207, -3.492382719523952, -0.21313880023081241
0.6116559305511443, -3.4938250311271357, -0.2072508584682635
0.6109072854925551, -3.495526569515337, -0.19498643182876352
0.6173452989078437, -3.4940345400762, -0.19696538379374523
0.6171009465677226, -3.496613408072214, -0.20432645796354737
0.6146581499158316, -3.4925351269442673, -0.1982665094488896
0.6304352996012341, -3.4936142338008245, -0.1905069833529446
0.6386948560891814, -3.4895429197466177, -0.20334906228880223
0.6392854429074403, -3.486168784837877, -0.19744286210334014
0.6366102473857193, -3.4820298691224747, -0.19749039584404088
0.64452068916973, -3.479063461590455, -0.2034005400810093
0.6389970252839428, -3.4751643960516283, -0.19271721960968644
0.6386009681195357, -3.4762479309990137, -0.19556920041444256
0.6422137552092938, -3.4774451201288135, -0.20526426175654996
0.6453943267249114, -3.4792663897934504, -0.19540699846696222
0.6408945752976533, -3.483483632545079, -0.17626032749432477
0.6409935142077251, -3.483072241895317, -0.1836269158814876
0.636656763986972, -3.4871473036087623, -0.1968324913557366
0.6283254341536703, -3.486217448305379, -0.19951420967510938
0.6368750754856287, -3.4836754098433955, -0.19137371616339674
0.6418758613400487, -3.482054402934989, -0.18409251535231405
0.6391842784518046, -3.4828467481533107, -0.17827050078927456
0.640040441199621, -3.4852404096524774, -0.1943115063070578
0.6405107055936564, -3.4827624490475464, -0.20931924068453744
0.6381683911743261, -3.4763820249173043, -0.21541240963831437
0.6374272971459573, -3.477944333196195, -0.22882935533017565
0.6374325140033558, -3.477313001231366, -0.245030404509446
0.639767762326465, -3.479641620632796, -0.2447011974386341
0.6517513661367463, -3.4843741635176815, -0.2819175746987981
0.6520651260552089, -3.4828769784489273, -0.31044990524732263
0.6552290737951161, -3.490268754015894, -0.3069316063446775
0.651720944240621, -3.4952736365729646, -0.29512378608796275
0.6549854293634255, -3.4969870519979187, -0.30491327335168783
0.6535199578291693, -3.498737448483608, -0.29823144425447545
0.6526766509391488, -3.5006374489782925, -0.2967123678828742
0.6556950091307842, -3.506525849332957, -0.32051086910021725
0.652663835089138, -3.514364027651313, -0.31376404345946474
0.6485672400697136, -3.5187061010741436, -0.31125281501942936
0.65711982070128, -3.5279622594498066, -0.28992336684006986
0.6639618707010566, -3.5362780189938423, -0.2822929692550114
0.6670356085005712, -3.5398197024974856, -0.28422353504461023
0.6643517757777624, -3.5501467207159427, -0.2697209867736975
0.6594376268640684, -3.5529114551710466, -0.2838301156489924
0.6576513745132997, -3.554158212778665, -0.29206368709775454
0.650771623794779, -3.5539522275969913, -0.2947921806348718
0.6623797818882375, -3.5579268014501726, -0.29436601298881093
0.6698800102026807, -3.5616732682933243, -0.30248618297772034
0.677779578066711, -3.5636826011598846, -0.28718721770468136
0.6706496034191866, -3.572229036691119, -0.29505956229561225
0.6620279716949301, -3.5760922806803297, -0.30098795712154625
0.659699542283749, -3.580231453097122, -0.2918728113683722
0.6499420494808033, -3.582998830761722, -0.2931667502317828
0.6608854890321322, -3.592501722064185, -0.2951626104346062
0.6636345353142504, -3.5955865579399835, -0.3111883783167611
0.6511622540872078, -3.5956107424358663, -0.31437343102975407
0.659162779442869, -3.604264739465161, -0.33034347267098224
0.6587245358981008, -3.6100031214837274, -0.33936475886695394
0.660262579852381, -3.6144172384090063, -0.3270166338370144
0.6539463156818046, -3.6211859337127534, -0.3304941519852965
0.6550730965458766, -3.6260583560972774, -0.32173031730454626
0.6602721689586978, -3.631220464511467, -0.3333488175530073
0.6615447305940272, -3.633950998509391, -0.33901196006175327
0.6548533824262103, -3.6474477262046863, -0.31689056311910213
0.6564738435969837, -3.6560037910738274, -0.3032919261984005
0.6558364535783272, -3.659956458290466, -0.2981622108949349
0.6583268967802797, -3.667895364490038, -0.2816335969128141
0.6611757488032013, -3.6738336920656454, -0.27303001666315524
0.6656704131692361, -3.679643592858878, -0.27152857081268755
0.6732803036833551, -3.6847206192528197, -0.26718886875725695
0.6648068469470629, -3.689467479863306, -0.25263131738913097
0.6776477626704596, -3.699966076135262, -0.25099130489154936
0.6746382317995144, -3.6981891463808947, -0.2631294707062642
0.6681011288239541, -3.701241298575368, -0.2848240612400225
0.6648495302126319, -3.700754904876453, -0.29161812169169743
0.6666978466003894, -3.6989519623882074, -0.30090627527472896
0.6629354221746007, -3.699972084822682, -0.3118468301004626
0.6505791482850075, -3.703890244773264, -0.3327559757705911
0.6267364660424859, -3.707072870178358, -0.3530873733559628
0.5824597354931278, -3.709375996119676, -0.3963287694046641
0.5513057861984924, -3.709147501447136, -0.4092641338589927
0.5338067563636213, -3.710000511176937, -0.4139355848595229
0.5232952258870209, -3.717420541745396, -0.41301965040717215
0.5505366339526974, -3.7142516298759456, -0.33567932444937904
0.5717077556806384, -3.6998338471007184, -0.27615042446856153
0.5932345651728522, -3.693663077043416, -0.25008613318558487
0.604628787242867, -3.6846427169076046, -0.23966470226030956
0.614447169365283, -3.6729298316839607, -0.2351619435243767
0.6129332347382171, -3.65884641392631, -0.2318202723753766
0.6177794864704241, -3.641436084872071, -0.2085111344717357
0.6235915617361742, -3.6179268034618075, -0.20651666243238415
0.6204564616615332, -3.599060058154329, -0.19791860687472781
0.6257011010377963, -3.587082803106649, -0.19430230479835317
0.6262231974738104, -3.571744630235955, -0.1826690629075109
0.6301495415764211, -3.5610064532966836, -0.16986006747851107
0.6310482015162762, -3.5547416738604722, -0.1638806963846634
0.640487941114099, -3.546515791798719, -0.13525375495351788
0.6371818807961431, -3.535526343479688, -0.14276918729085664
0.6312263978988916, -3.5251632269469293, -0.13711749252053945
0.6244858774542944, -3.51710613642914, -0.12901753099164598
0.6208465390701996, -3.5068187830710222, -0.12684125787060663
0.6159628115938527, -3.4970851916334693, -0.1170151839418352
0.6120214827099221, -3.493545974312169, -0.12950050521041548
0.613497703374893, -3.484679316156764, -0.12552878655195732
0.6134896593782115, -3.4756286378806047, -0.14051039452053057
0.6091073072458901, -3.469373567272663, -0.1347370993295726
0.6105385225232417, -3.4603728608655686, -0.13703063546632663
0.6042750534166773, -3.4581943058747786, -0.1281453796858306
0.5999153471869123, -3.4537802590893905, -0.11816953416587869
0.6004302970068032, -3.444752902149799, -0.10897399530995762
0.6021378015648038, -3.439978198010787, -0.10460659940548123
0.6067887750662239, -3.441520997994689, -0.09983793426338511
0.6098761609299315, -3.4354002198256315, -0.10384451318181641
0.6125807176662397, -3.430341707423893, -0.09216940647662308
0.6173522369872912, -3.4293487067543342, -0.07882953486799861
0.6254684823137179, -3.4273249940081825, -0.084373966042397
0.6330533945339883, -3.422446765184067, -0.12769321014152674
0.6362096306544736, -3.4195715893697374, -0.15209849784073012
0.6416220382951102, -3.4121521239897095, -0.16721408345581323
0.6508178302454742, -3.407913922025057, -0.1630591302502603
0.6551102821808455, -3.405219560211793, -0.17213362375296598
0.6580399684611472, -3.4022390437235965, -0.1762634277738028
0.6613678332533371, -3.3926002668834427, -0.1693750141712128
0.6648677931650331, -3.3911750050567, -0.18255110287670032
0.6702875482126394, -3.391767061087397, -0.18389170394998777
0.6699939070887202, -3.3914219405754253, -0.17842783319393496
0.6733362799917573, -3.3913257022888983, -0.1800368324598154
0.6754618546081443, -3.387933053168547, -0.18614989193320183
0.669062460294177, -3.3901842089776624, -0.18712409235091482
0.6694732686890724, -3.3890069047283133, -0.18281788579069344
0.6756732252199029, -3.390327180988736, -0.1888825436161711
0.6716346354228809, -3.392641525902532, -0.1820395290550661
0.6787092197670443, -3.393594780554395, -0.1904166632905764
0.6825053253378146, -3.3924050023930117, -0.1842436578628336
0.6825630036917592, -3.389987987849057, -0.18885350414120258
0.6879631328562849, -3.3886991644916424, -0.19074590448600479
0.6896796662214182, -3.3856165094364195, -0.1978389385258936
0.690339749895453, -3.388570923355418, -0.19884665917993194
0.6871196083237545, -3.3904408261929593, -0.21062925557831522
0.6854129512634481, -3.3881839412376853, -0.2087718342474116
0.6900733419334548, -3.385416826896626, -0.21317811255726826
0.6902025847310413, -3.3873878339902803, -0.20323708467237564
0.6978034103972339, -3.3871458241382353, -0.20614430961736785
0.7041620529863135, -3.3846983565227635, -0.1814572452406504
0.7063038557215124, -3.380391435725305, -0.18363240614181545
0.7067227211262204, -3.3815229824034554, -0.19430349633897304
0.7015083429331006, -3.3842754555259003, -0.18628420431184098
0.7087030004826048, -3.3808691962607034, -0.18291796150043227
0.7181558081325369, -3.3819020968284597, -0.20455308456296956
0.7265939556832965, -3.3837901521949085, -0.23605760231730732
0.735590267285594, -3.3855461789008277, -0.229092019527449
0.7455190921411399, -3.381921491359895, -0.24199123797921535
0.7390079736799064, -3.381595311661967, -0.2376512019479912
0.734688493238606, -3.3848692270794642, -0.2450838755648178
0.7409803579853023, -3.389400227697078, -0.24985757802050124
0.7485373933845234, -3.3955097988040923, -0.25655989765760306
0.755171243888658, -3.399674986242872, -0.23797873353417784
0.755874986069253, -3.4035176150956685, -0.23572652546018324
0.7637372526462642, -3.405647649710583, -0.23215962877275773
0.7763386990068134, -3.410872849696209, -0.24101125024961387
0.7845751956504493, -3.4140830533669697, -0.24992165910015515
0.7823762069208297, -3.4153463405178943, -0.25460259549013753
0.7786306543047588, -3.4188314420584303, -0.24573176879426184
0.7788655220018532, -3.43036281343841, -0.20935652122482265
0.7803075746047993, -3.4340503001056586, -0.18893420688043655
0.784994895038992, -3.438002541364113, -0.19598697456983097
0.7857282869932095, -3.4434814400927647, -0.1683258161499034
0.7933969559788264, -3.4493763800970614, -0.14774125635976165
0.7981768322284329, -3.451478046349218, -0.1355239718985794
0.8093553784737287, -3.4526998031166687, -0.25475812340275206
0.8162090556851661, -3.4556212645311573, -0.2894609909637724
0.8123966058294486, -3.457513722427338, -0.29616264034813633
0.8063133997772419, -3.461192251353546, -0.303917331946591
0.7897023989838773, -3.46594554784486, -0.27803671176736217
0.7768770617156686, -3.465349920352144, -0.29320082708559453
0.7549203991130156, -3.465838550450431, -0.2970679863915431
0.73678155025916, -3.471865305270476, -0.31891340465597423
0.7197041784559282, -3.482218385976376, -0.3194877534660337
0.7046059106747076, -3.4884962680351936, -0.3232446180360607
0.6782904257488552, -3.496773801274199, -0.33628246153238434
0.6679280633240569, -3.5051020854014405, -0.34207418920120114
0.6634804503435063, -3.513052365995299, -0.33671956769021744
0.6753133034009074, -3.5227768332727756, -0.3326756763862441
0.698593467468077, -3.5355014212984797, -0.3061396273635368
0.7107462402398435, -3.5449609516444602, -0.28843460804151516
0.7231110244981827, -3.553881295684331, -0.27736876684900996
0.6999766886835856, -3.562901475744113, -0.33866960328811413
0.6790265274443741, -3.569707897401598, -0.3705018291049296
0.6689042950956495, -3.5767632566029874, -0.37370528920794044
0.6800778398454856, -3.5874598747606936, -0.3483570279282908
0.695125593085401, -3.5950373589691944, -0.33476305823174546
0.708786972794033, -3.600832606420305, -0.3367287746365981
0.7243546461073468, -3.6040671400290534, -0.32849483999583273
0.7214437006766155, -3.6082486173507626, -0.3379580941645799
0.7208164983144771, -3.6087407601520307, -0.3339976670297531
0.7057405112274902, -3.606400483437522, -0.3554077489733658
0.7006797738791724, -3.6181966041691775, -0.3585754782098429
0.6824661680352402, -3.624192174306572, -0.3543425337315556
0.6631193498789544, -3.634352448799575, -0.3583241675415636
0.6561109051754247, -3.6414259509094005, -0.3903435751735822
0.6494094669824763, -3.648528204947996, -0.418593370094744
0.6396854579620904, -3.643751310453439, -0.4169241539461849
0.6270642607667067, -3.644046844156576, -0.4071907657291982
0.6118325762145094, -3.643796664533524, -0.42700911556753646
0.6027246729190536, -3.644159887091226, -0.4370199921356446
0.5982442601453043, -3.645731392098615, -0.4319617476201918
0.5877432207579971, -3.6467351584029775, -0.4219075063480546
0.5736564064372472, -3.6495577483906767, -0.4141626341326896
0.566474629200502, -3.6533260378131898, -0.3950760070178305
0.5586878709737261, -3.6567185113932412, -0.3406573855994297
0.5554912491159137, -3.6544478041139703, -0.32464504129554494
0.5409995892291272, -3.650456831144567, -0.29444120290058423
0.526416422760631, -3.644646821504454, -0.2733842094625528
0.5002462112551523, -3.639031124026904, -0.33773820374499186
0.48545590059813903, -3.6370670681760875, -0.3679313063640104
0.47578370051610663, -3.63306658688257, -0.3783336222517204
0.46376476800710853, -3.6275426602591843, -0.3693173191726803
0.4524450697126016, -3.6232535324222743, -0.3821833847924048
0.4473557869372072, -3.61564918023967, -0.3801325678959266
0.4415883367085478, -3.6108379783906948, -0.3776715909665489
0.4432717724079568, -3.606722038781434, -0.3845638951865882
0.44171518954443356, -3.609251443153757, -0.40176673832001053
0.4473201141355648, -3.6135807146708654, -0.40219439432543486
0.451961876560568, -3.618688503293709, -0.3864991000444114
0.4569616714525299, -3.620403139035868, -0.3954536751277129
0.4619506266063605, -3.6190822001265315, -0.39938302890391164
0.47098307851646526, -3.6172015966427082, -0.38566038462171626
0.47674076952013295, -3.6180181012417143, -0.3761558845770484
0.47486780076568064, -3.618147514827771, -0.3780811532805202
0.47856979468903105, -3.621524636868674, -0.39399601252713806
0.4785824149128767, -3.6264114389446584, -0.3914850615360973
0.47976239881599075, -3.6304730767858002, -0.3947910895869231
0.48470336830704697, -3.628526638898578, -0.383721939479308
0.49281035463086875, -3.6287687508902953, -0.37502496193714063
0.49993147706860375, -3.6348037416391423, -0.38011798402327
0.5046157018663994, -3.641484778293605, -0.39362278320912164
0.5169772561091021, -3.6492967400464678, -0.3946368605423135
0.524250103154631, -3.6532931299004496, -0.3866700020457229
0.5306694860107283, -3.6586964316265145, -0.385475284981782
0.5303889635908939, -3.662080042092018, -0.3903329244639234
0.5348113045276488, -3.667405565435609, -0.39626576265204083
0.5425569440915065, -3.670673284927239, -0.39773661964206275
0.5421086531814723, -3.6729581559260365, -0.37402538662862767
0.54602554941732, -3.6719857441997705, -0.3965508820207749
0.5458408168470532, -3.6746018510577088, -0.4079530213201965
0.5456537602615443, -3.679827245820695, -0.4063576760347732
0.5493346636328809, -3.6832894341030347, -0.40635755279280455
0.5504869366190009, -3.693037508264954, -0.40932157594914864
0.5542017889150795, -3.697068116304949, -0.38340414520519417
0.5548846900071347, -3.695779247945032, -0.3697561371224994
0.5647520329983087, -3.6983133179567784, -0.37663786180087644
0.5704104403824998, -3.704541942742819, -0.37006881972140404
0.5754504667134567, -3.7039640278522006, -0.3693947147396284
0.5858665229202153, -3.7046710965096006, -0.37939082240928995
0.5902332975212998, -3.7064317411549146, -0.37540372707206765
0.5879695920890033, -3.704297182301268, -0.38537603179621477
0.5868848393483238, -3.7068811392847416, -0.38687165121069583
0.5857295148877371, -3.7063457687983723, -0.3748290492938674
0.5899866644752602, -3.709565761127642, -0.368780836730016
0.5889167011113913, -3.71300587501668, -0.35855758260254716
0.5857231854898899, -3.7185089010629873, -0.34783222912992967
0.5884337882470726, -3.717668916768186, -0.3517375264455345
0.5917050412848438, -3.720180634381138, -0.34251649128680806
0.5823407085241948, -3.726864943910494, -0.3931731510180111
0.5721357446202919, -3.7350165627494554, -0.4149904372259456
0.5640302590091445, -3.7366075025017698, -0.4185115987675925
0.5313569932839102, -3.7408175687663596, -0.4607613913552597
0.4900841440382083, -3.7394761316035257, -0.4740278820380872
0.46977882438956414, -3.7416952742135208, -0.4903941623790014
0.4523580635307695, -3.7400795687089565, -0.4942880272065785
0.4520723134395002, -3.7419740995939277, -0.5122564962091979
0.4521757847379281, -3.7482603391997995, -0.5175684499898832
0.44686423400067, -3.7551021410363203, -0.5096367090347645
0.43573949420501995, -3.762456507991098, -0.55625071398092
0.4238069388987273, -3.773678359015977, -0.5897257982180817
0.41338408224533135, -3.7831812563850638, -0.5744070018265838
0.40662678953260956, -3.7983737499465535, -0.5968162375141298
0.39994120525462307, -3.8153151977562847, -0.6159580898955721
0.39550185083927925, -3.823231607511417, -0.5983934885661089
0.40598424511325526, -3.8266885100183816, -0.5915826404988898
0.42015046593998107, -3.8288753656776273, -0.5892556142301582
0.42828208984337407, -3.8300504441362357, -0.5986884962203282
0.4321866136303861, -3.8329210656685815, -0.6235114056522139
0.4354231927365697, -3.830064057979156, -0.6125948129915217
0.451938873403626, -3.83909492564247, -0.6241787368184051
0.46369351367411105, -3.844765167641798, -0.648660154855322
0.4659747595589235, -3.8477285582581136, -0.6021893465610947
0.4748309543102391, -3.8483698930738695, -0.6053164471838962
0.47315373713284037, -3.85335970927333, -0.6289034494514857
0.47225160243890385, -3.859527092976927, -0.6325016757566572
0.4722462922412469, -3.8594940696757822, -0.6339856049542504
0.47685882906385085, -3.858942553797971, -0.6237504441797852
0.4794811113840248, -3.854656641970835, -0.6133843282424332
0.47381565897604516, -3.8568999667168695, -0.6234037448626423
0.47412673653468984, -3.848227255841278, -0.6476800856628445
0.4706258633214562, -3.8475133048883974, -0.6533671479852365
0.4701167172142129, -3.846145042856761, -0.6551203236810735
0.4663908539094129, -3.8498599410908807, -0.6333758647845984
0.4650140373871577, -3.849870184771069, -0.6314404830063896
0.4682878224112321, -3.85846007765396, -0.6665104458668508
0.4705610775376379, -3.8576316416859253, -0.660251338146711
0.4706838621893639, -3.855078631170571, -0.6802926157633246
0.475427244613817, -3.8577267820132266, -0.6619921992535229
0.4772308214053759, -3.861355294607893, -0.6626220537800555
0.47706798204214407, -3.864088086961427, -0.6819244478472528
0.47322309877796565, -3.8561188583006967, -0.6886288942247746
0.4746215178760155, -3.859757656242434, -0.6863956495740875
0.4790141603247837, -3.853514684890126, -0.6644623265515418
0.48296296048067755, -3.8507130700820693, -0.6498179779628434
0.48139361004449727, -3.850588563916617, -0.6369458748181824
0.48598215849652737, -3.8465429184894258, -0.6525808871075631
0.48738271530200744, -3.8473714644166024, -0.6574391991060912
0.48282846832647336, -3.8507146760053277, -0.6709832682707528
0.4803117126618153, -3.8594143037507136, -0.7045556078845829
0.4798299432844043, -3.859609947590598, -0.7103305242758482
0.4782055640270938, -3.858876739026036, -0.7008149024050847
0.47473536189407173, -3.8606611744449, -0.7108368133439041
0.47760595025049274, -3.8505671839388524, -0.6881808391251195
0.48452933336511733, -3.839435474242316, -0.640875150025883
0.48875317777967175, -3.8324892871019154, -0.6424808035181786
0.4877221210327633, -3.827754395068578, -0.6547059266793168
